Files already downloaded and verified
[EPOCH: 1] 	Train Loss: 2.2610, 	Train Accuracy: 0.1425
[EPOCH: 517] 	Train Loss: 0.6099, 	Train Accuracy: 0.7827
[EPOCH: 517] 	Test Loss: 0.5770, 	Test Accuracy: 0.8074

[EPOCH: 518] 	Train Loss: 0.6095, 	Train Accuracy: 0.7833
[EPOCH: 518] 	Test Loss: 0.5616, 	Test Accuracy: 0.8100

[EPOCH: 519] 	Train Loss: 0.6098, 	Train Accuracy: 0.7843
[EPOCH: 519] 	Test Loss: 0.5669, 	Test Accuracy: 0.8090

[EPOCH: 520] 	Train Loss: 0.6126, 	Train Accuracy: 0.7837
[EPOCH: 520] 	Test Loss: 0.5699, 	Test Accuracy: 0.8070

[EPOCH: 521] 	Train Loss: 0.6082, 	Train Accuracy: 0.7854
[EPOCH: 521] 	Test Loss: 0.5670, 	Test Accuracy: 0.8053

[EPOCH: 522] 	Train Loss: 0.6150, 	Train Accuracy: 0.7840
[EPOCH: 522] 	Test Loss: 0.5856, 	Test Accuracy: 0.7979

[EPOCH: 523] 	Train Loss: 0.6072, 	Train Accuracy: 0.7851
[EPOCH: 523] 	Test Loss: 0.5731, 	Test Accuracy: 0.8072

[EPOCH: 524] 	Train Loss: 0.6050, 	Train Accuracy: 0.7875
[EPOCH: 524] 	Test Loss: 0.5551, 	Test Accuracy: 0.8097

[EPOCH: 525] 	Train Loss: 0.6078, 	Train Accuracy: 0.7847
[EPOCH: 525] 	Test Loss: 0.5479, 	Test Accuracy: 0.8109

[EPOCH: 526] 	Train Loss: 0.6086, 	Train Accuracy: 0.7853
[EPOCH: 526] 	Test Loss: 0.5707, 	Test Accuracy: 0.8049

[EPOCH: 527] 	Train Loss: 0.6094, 	Train Accuracy: 0.7850
[EPOCH: 527] 	Test Loss: 0.5700, 	Test Accuracy: 0.8079

[EPOCH: 528] 	Train Loss: 0.6090, 	Train Accuracy: 0.7838
[EPOCH: 528] 	Test Loss: 0.5742, 	Test Accuracy: 0.8044

[EPOCH: 529] 	Train Loss: 0.6036, 	Train Accuracy: 0.7872
[EPOCH: 529] 	Test Loss: 0.5440, 	Test Accuracy: 0.8148

[EPOCH: 530] 	Train Loss: 0.6031, 	Train Accuracy: 0.7858
[EPOCH: 530] 	Test Loss: 0.5591, 	Test Accuracy: 0.8084

[EPOCH: 531] 	Train Loss: 0.6042, 	Train Accuracy: 0.7859
[EPOCH: 531] 	Test Loss: 0.5656, 	Test Accuracy: 0.8074

[EPOCH: 532] 	Train Loss: 0.6045, 	Train Accuracy: 0.7873
[EPOCH: 532] 	Test Loss: 0.5644, 	Test Accuracy: 0.8090

[EPOCH: 533] 	Train Loss: 0.6046, 	Train Accuracy: 0.7863
[EPOCH: 533] 	Test Loss: 0.5795, 	Test Accuracy: 0.8019

[EPOCH: 534] 	Train Loss: 0.5964, 	Train Accuracy: 0.7880
[EPOCH: 534] 	Test Loss: 0.5488, 	Test Accuracy: 0.8134

[EPOCH: 535] 	Train Loss: 0.6022, 	Train Accuracy: 0.7855
[EPOCH: 535] 	Test Loss: 0.5726, 	Test Accuracy: 0.8069

[EPOCH: 536] 	Train Loss: 0.6032, 	Train Accuracy: 0.7862
[EPOCH: 536] 	Test Loss: 0.5644, 	Test Accuracy: 0.8089

[EPOCH: 537] 	Train Loss: 0.6068, 	Train Accuracy: 0.7846
[EPOCH: 537] 	Test Loss: 0.5582, 	Test Accuracy: 0.8084

[EPOCH: 538] 	Train Loss: 0.6023, 	Train Accuracy: 0.7862
[EPOCH: 538] 	Test Loss: 0.5519, 	Test Accuracy: 0.8120

[EPOCH: 539] 	Train Loss: 0.6056, 	Train Accuracy: 0.7866
[EPOCH: 539] 	Test Loss: 0.5535, 	Test Accuracy: 0.8076

[EPOCH: 540] 	Train Loss: 0.6012, 	Train Accuracy: 0.7876
[EPOCH: 540] 	Test Loss: 0.5499, 	Test Accuracy: 0.8139

[EPOCH: 541] 	Train Loss: 0.6087, 	Train Accuracy: 0.7841
[EPOCH: 541] 	Test Loss: 0.5620, 	Test Accuracy: 0.8077

[EPOCH: 542] 	Train Loss: 0.6015, 	Train Accuracy: 0.7874
[EPOCH: 542] 	Test Loss: 0.5487, 	Test Accuracy: 0.8120

[EPOCH: 543] 	Train Loss: 0.5961, 	Train Accuracy: 0.7875
[EPOCH: 543] 	Test Loss: 0.5653, 	Test Accuracy: 0.8056

[EPOCH: 544] 	Train Loss: 0.6046, 	Train Accuracy: 0.7869
[EPOCH: 544] 	Test Loss: 0.5519, 	Test Accuracy: 0.8134

[EPOCH: 545] 	Train Loss: 0.6019, 	Train Accuracy: 0.7842
[EPOCH: 545] 	Test Loss: 0.5992, 	Test Accuracy: 0.7996

[EPOCH: 546] 	Train Loss: 0.6057, 	Train Accuracy: 0.7849
[EPOCH: 546] 	Test Loss: 0.5641, 	Test Accuracy: 0.8055

[EPOCH: 547] 	Train Loss: 0.5923, 	Train Accuracy: 0.7910
[EPOCH: 547] 	Test Loss: 0.5597, 	Test Accuracy: 0.8069

[EPOCH: 548] 	Train Loss: 0.5961, 	Train Accuracy: 0.7870
[EPOCH: 548] 	Test Loss: 0.5576, 	Test Accuracy: 0.8137

[EPOCH: 549] 	Train Loss: 0.5964, 	Train Accuracy: 0.7893
[EPOCH: 549] 	Test Loss: 0.5491, 	Test Accuracy: 0.8119

[EPOCH: 550] 	Train Loss: 0.5990, 	Train Accuracy: 0.7874
[EPOCH: 550] 	Test Loss: 0.5527, 	Test Accuracy: 0.8150

[EPOCH: 551] 	Train Loss: 0.5969, 	Train Accuracy: 0.7881
[EPOCH: 551] 	Test Loss: 0.5635, 	Test Accuracy: 0.8072

[EPOCH: 552] 	Train Loss: 0.6016, 	Train Accuracy: 0.7888
[EPOCH: 552] 	Test Loss: 0.5424, 	Test Accuracy: 0.8137

[EPOCH: 553] 	Train Loss: 0.5973, 	Train Accuracy: 0.7886
[EPOCH: 553] 	Test Loss: 0.5485, 	Test Accuracy: 0.8115

[EPOCH: 554] 	Train Loss: 0.5935, 	Train Accuracy: 0.7909
[EPOCH: 554] 	Test Loss: 0.5526, 	Test Accuracy: 0.8112

[EPOCH: 555] 	Train Loss: 0.5934, 	Train Accuracy: 0.7907
[EPOCH: 555] 	Test Loss: 0.5557, 	Test Accuracy: 0.8123

[EPOCH: 556] 	Train Loss: 0.5928, 	Train Accuracy: 0.7884
[EPOCH: 556] 	Test Loss: 0.5558, 	Test Accuracy: 0.8092

[EPOCH: 557] 	Train Loss: 0.5974, 	Train Accuracy: 0.7867
[EPOCH: 557] 	Test Loss: 0.5519, 	Test Accuracy: 0.8118

[EPOCH: 558] 	Train Loss: 0.5875, 	Train Accuracy: 0.7922
[EPOCH: 558] 	Test Loss: 0.5517, 	Test Accuracy: 0.8112

[EPOCH: 559] 	Train Loss: 0.5898, 	Train Accuracy: 0.7910
[EPOCH: 559] 	Test Loss: 0.5699, 	Test Accuracy: 0.8072

[EPOCH: 560] 	Train Loss: 0.5975, 	Train Accuracy: 0.7903
[EPOCH: 560] 	Test Loss: 0.5378, 	Test Accuracy: 0.8170

[EPOCH: 561] 	Train Loss: 0.5879, 	Train Accuracy: 0.7917
[EPOCH: 561] 	Test Loss: 0.5545, 	Test Accuracy: 0.8116

[EPOCH: 562] 	Train Loss: 0.5887, 	Train Accuracy: 0.7910
[EPOCH: 562] 	Test Loss: 0.5524, 	Test Accuracy: 0.8127

[EPOCH: 563] 	Train Loss: 0.5942, 	Train Accuracy: 0.7893
[EPOCH: 563] 	Test Loss: 0.5772, 	Test Accuracy: 0.8051

[EPOCH: 564] 	Train Loss: 0.5932, 	Train Accuracy: 0.7900
[EPOCH: 564] 	Test Loss: 0.5695, 	Test Accuracy: 0.8087

[EPOCH: 565] 	Train Loss: 0.5926, 	Train Accuracy: 0.7918
[EPOCH: 565] 	Test Loss: 0.5470, 	Test Accuracy: 0.8153

[EPOCH: 566] 	Train Loss: 0.5848, 	Train Accuracy: 0.7922
[EPOCH: 566] 	Test Loss: 0.5497, 	Test Accuracy: 0.8138

[EPOCH: 567] 	Train Loss: 0.5921, 	Train Accuracy: 0.7905
[EPOCH: 567] 	Test Loss: 0.5541, 	Test Accuracy: 0.8141

[EPOCH: 568] 	Train Loss: 0.5906, 	Train Accuracy: 0.7900
[EPOCH: 568] 	Test Loss: 0.5793, 	Test Accuracy: 0.8047

[EPOCH: 569] 	Train Loss: 0.5873, 	Train Accuracy: 0.7950
[EPOCH: 569] 	Test Loss: 0.5632, 	Test Accuracy: 0.8096

[EPOCH: 570] 	Train Loss: 0.5905, 	Train Accuracy: 0.7894
[EPOCH: 570] 	Test Loss: 0.5573, 	Test Accuracy: 0.8089

[EPOCH: 571] 	Train Loss: 0.5908, 	Train Accuracy: 0.7914
[EPOCH: 571] 	Test Loss: 0.5591, 	Test Accuracy: 0.8094

[EPOCH: 572] 	Train Loss: 0.5908, 	Train Accuracy: 0.7932
[EPOCH: 572] 	Test Loss: 0.5462, 	Test Accuracy: 0.8160

[EPOCH: 573] 	Train Loss: 0.5862, 	Train Accuracy: 0.7911
[EPOCH: 573] 	Test Loss: 0.5534, 	Test Accuracy: 0.8132

[EPOCH: 574] 	Train Loss: 0.5855, 	Train Accuracy: 0.7937
[EPOCH: 574] 	Test Loss: 0.5486, 	Test Accuracy: 0.8155

[EPOCH: 575] 	Train Loss: 0.5888, 	Train Accuracy: 0.7936
[EPOCH: 575] 	Test Loss: 0.5306, 	Test Accuracy: 0.8190

[EPOCH: 576] 	Train Loss: 0.5843, 	Train Accuracy: 0.7938
[EPOCH: 576] 	Test Loss: 0.5362, 	Test Accuracy: 0.8174

[EPOCH: 577] 	Train Loss: 0.5870, 	Train Accuracy: 0.7920
[EPOCH: 577] 	Test Loss: 0.5562, 	Test Accuracy: 0.8101

[EPOCH: 578] 	Train Loss: 0.5840, 	Train Accuracy: 0.7948
[EPOCH: 578] 	Test Loss: 0.5581, 	Test Accuracy: 0.8102

[EPOCH: 579] 	Train Loss: 0.5821, 	Train Accuracy: 0.7939
[EPOCH: 579] 	Test Loss: 0.5581, 	Test Accuracy: 0.8112

[EPOCH: 580] 	Train Loss: 0.5805, 	Train Accuracy: 0.7952
[EPOCH: 580] 	Test Loss: 0.5605, 	Test Accuracy: 0.8091

[EPOCH: 581] 	Train Loss: 0.5863, 	Train Accuracy: 0.7908
[EPOCH: 581] 	Test Loss: 0.5462, 	Test Accuracy: 0.8144

[EPOCH: 582] 	Train Loss: 0.5820, 	Train Accuracy: 0.7932
[EPOCH: 582] 	Test Loss: 0.5545, 	Test Accuracy: 0.8105

[EPOCH: 583] 	Train Loss: 0.5860, 	Train Accuracy: 0.7925
[EPOCH: 583] 	Test Loss: 0.5469, 	Test Accuracy: 0.8117

[EPOCH: 584] 	Train Loss: 0.5806, 	Train Accuracy: 0.7948
[EPOCH: 584] 	Test Loss: 0.5500, 	Test Accuracy: 0.8101

[EPOCH: 585] 	Train Loss: 0.5824, 	Train Accuracy: 0.7926
[EPOCH: 585] 	Test Loss: 0.5484, 	Test Accuracy: 0.8125

[EPOCH: 586] 	Train Loss: 0.5800, 	Train Accuracy: 0.7943
[EPOCH: 586] 	Test Loss: 0.5557, 	Test Accuracy: 0.8121

[EPOCH: 587] 	Train Loss: 0.5838, 	Train Accuracy: 0.7940
[EPOCH: 587] 	Test Loss: 0.5578, 	Test Accuracy: 0.8132

[EPOCH: 588] 	Train Loss: 0.5768, 	Train Accuracy: 0.7954
[EPOCH: 588] 	Test Loss: 0.5445, 	Test Accuracy: 0.8186

[EPOCH: 589] 	Train Loss: 0.5770, 	Train Accuracy: 0.7966
[EPOCH: 589] 	Test Loss: 0.5486, 	Test Accuracy: 0.8153

[EPOCH: 590] 	Train Loss: 0.5761, 	Train Accuracy: 0.7955
[EPOCH: 590] 	Test Loss: 0.5566, 	Test Accuracy: 0.8105

[EPOCH: 591] 	Train Loss: 0.5779, 	Train Accuracy: 0.7954
[EPOCH: 591] 	Test Loss: 0.5466, 	Test Accuracy: 0.8158

[EPOCH: 592] 	Train Loss: 0.5772, 	Train Accuracy: 0.7962
[EPOCH: 592] 	Test Loss: 0.5558, 	Test Accuracy: 0.8118

[EPOCH: 593] 	Train Loss: 0.5757, 	Train Accuracy: 0.7967
[EPOCH: 593] 	Test Loss: 0.5440, 	Test Accuracy: 0.8162

[EPOCH: 594] 	Train Loss: 0.5768, 	Train Accuracy: 0.7951
[EPOCH: 594] 	Test Loss: 0.5431, 	Test Accuracy: 0.8152

[EPOCH: 595] 	Train Loss: 0.5781, 	Train Accuracy: 0.7957
[EPOCH: 595] 	Test Loss: 0.5369, 	Test Accuracy: 0.8194

[EPOCH: 596] 	Train Loss: 0.5773, 	Train Accuracy: 0.7951
[EPOCH: 596] 	Test Loss: 0.5572, 	Test Accuracy: 0.8140

[EPOCH: 597] 	Train Loss: 0.5762, 	Train Accuracy: 0.7969
[EPOCH: 597] 	Test Loss: 0.5704, 	Test Accuracy: 0.8080

[EPOCH: 598] 	Train Loss: 0.5767, 	Train Accuracy: 0.7941
[EPOCH: 598] 	Test Loss: 0.5502, 	Test Accuracy: 0.8112

[EPOCH: 599] 	Train Loss: 0.5793, 	Train Accuracy: 0.7930
[EPOCH: 599] 	Test Loss: 0.5378, 	Test Accuracy: 0.8182

[EPOCH: 600] 	Train Loss: 0.5726, 	Train Accuracy: 0.7968
[EPOCH: 600] 	Test Loss: 0.5541, 	Test Accuracy: 0.8137

[EPOCH: 601] 	Train Loss: 0.5724, 	Train Accuracy: 0.7964
[EPOCH: 601] 	Test Loss: 0.5483, 	Test Accuracy: 0.8149

[EPOCH: 602] 	Train Loss: 0.5787, 	Train Accuracy: 0.7947
[EPOCH: 602] 	Test Loss: 0.5573, 	Test Accuracy: 0.8141

[EPOCH: 603] 	Train Loss: 0.5785, 	Train Accuracy: 0.7962
[EPOCH: 603] 	Test Loss: 0.5586, 	Test Accuracy: 0.8119

[EPOCH: 604] 	Train Loss: 0.5730, 	Train Accuracy: 0.7969
[EPOCH: 604] 	Test Loss: 0.5468, 	Test Accuracy: 0.8121

[EPOCH: 605] 	Train Loss: 0.5734, 	Train Accuracy: 0.7976
[EPOCH: 605] 	Test Loss: 0.5431, 	Test Accuracy: 0.8162

[EPOCH: 606] 	Train Loss: 0.5729, 	Train Accuracy: 0.7980
[EPOCH: 606] 	Test Loss: 0.5402, 	Test Accuracy: 0.8178

[EPOCH: 607] 	Train Loss: 0.5727, 	Train Accuracy: 0.7954
[EPOCH: 607] 	Test Loss: 0.5562, 	Test Accuracy: 0.8097

[EPOCH: 608] 	Train Loss: 0.5702, 	Train Accuracy: 0.7968
[EPOCH: 608] 	Test Loss: 0.5471, 	Test Accuracy: 0.8110

[EPOCH: 609] 	Train Loss: 0.5750, 	Train Accuracy: 0.7967
[EPOCH: 609] 	Test Loss: 0.5466, 	Test Accuracy: 0.8139

[EPOCH: 610] 	Train Loss: 0.5691, 	Train Accuracy: 0.7995
[EPOCH: 610] 	Test Loss: 0.5525, 	Test Accuracy: 0.8137

[EPOCH: 611] 	Train Loss: 0.5656, 	Train Accuracy: 0.7992
[EPOCH: 611] 	Test Loss: 0.5652, 	Test Accuracy: 0.8117

[EPOCH: 612] 	Train Loss: 0.5703, 	Train Accuracy: 0.7972
[EPOCH: 612] 	Test Loss: 0.5544, 	Test Accuracy: 0.8109

[EPOCH: 613] 	Train Loss: 0.5715, 	Train Accuracy: 0.7960
[EPOCH: 613] 	Test Loss: 0.5515, 	Test Accuracy: 0.8117

[EPOCH: 614] 	Train Loss: 0.5719, 	Train Accuracy: 0.7976
[EPOCH: 614] 	Test Loss: 0.5394, 	Test Accuracy: 0.8175

[EPOCH: 615] 	Train Loss: 0.5714, 	Train Accuracy: 0.7985
[EPOCH: 615] 	Test Loss: 0.5501, 	Test Accuracy: 0.8128

[EPOCH: 616] 	Train Loss: 0.5670, 	Train Accuracy: 0.8004
[EPOCH: 616] 	Test Loss: 0.5706, 	Test Accuracy: 0.8026

[EPOCH: 617] 	Train Loss: 0.5675, 	Train Accuracy: 0.7982
[EPOCH: 617] 	Test Loss: 0.5618, 	Test Accuracy: 0.8078

[EPOCH: 618] 	Train Loss: 0.5705, 	Train Accuracy: 0.8001
[EPOCH: 618] 	Test Loss: 0.5553, 	Test Accuracy: 0.8105

[EPOCH: 619] 	Train Loss: 0.5704, 	Train Accuracy: 0.7992
[EPOCH: 619] 	Test Loss: 0.5600, 	Test Accuracy: 0.8114

[EPOCH: 620] 	Train Loss: 0.5632, 	Train Accuracy: 0.7991
[EPOCH: 620] 	Test Loss: 0.5607, 	Test Accuracy: 0.8095

[EPOCH: 621] 	Train Loss: 0.5662, 	Train Accuracy: 0.7989
[EPOCH: 621] 	Test Loss: 0.5633, 	Test Accuracy: 0.8075

[EPOCH: 622] 	Train Loss: 0.5719, 	Train Accuracy: 0.7972
[EPOCH: 622] 	Test Loss: 0.5542, 	Test Accuracy: 0.8112

[EPOCH: 623] 	Train Loss: 0.5658, 	Train Accuracy: 0.8002
[EPOCH: 623] 	Test Loss: 0.5452, 	Test Accuracy: 0.8139

[EPOCH: 624] 	Train Loss: 0.5684, 	Train Accuracy: 0.7981
[EPOCH: 624] 	Test Loss: 0.5603, 	Test Accuracy: 0.8093

[EPOCH: 625] 	Train Loss: 0.5626, 	Train Accuracy: 0.8012
[EPOCH: 625] 	Test Loss: 0.5573, 	Test Accuracy: 0.8136

[EPOCH: 626] 	Train Loss: 0.5695, 	Train Accuracy: 0.7972
[EPOCH: 626] 	Test Loss: 0.5506, 	Test Accuracy: 0.8139

[EPOCH: 627] 	Train Loss: 0.5680, 	Train Accuracy: 0.7995
[EPOCH: 627] 	Test Loss: 0.5611, 	Test Accuracy: 0.8102

[EPOCH: 628] 	Train Loss: 0.5659, 	Train Accuracy: 0.8015
[EPOCH: 628] 	Test Loss: 0.5628, 	Test Accuracy: 0.8074

[EPOCH: 629] 	Train Loss: 0.5645, 	Train Accuracy: 0.7992
[EPOCH: 629] 	Test Loss: 0.5542, 	Test Accuracy: 0.8138

[EPOCH: 630] 	Train Loss: 0.5635, 	Train Accuracy: 0.7983
[EPOCH: 630] 	Test Loss: 0.5489, 	Test Accuracy: 0.8165

[EPOCH: 631] 	Train Loss: 0.5591, 	Train Accuracy: 0.8021
[EPOCH: 631] 	Test Loss: 0.5384, 	Test Accuracy: 0.8179

[EPOCH: 632] 	Train Loss: 0.5654, 	Train Accuracy: 0.7995
[EPOCH: 632] 	Test Loss: 0.5529, 	Test Accuracy: 0.8106

[EPOCH: 633] 	Train Loss: 0.5625, 	Train Accuracy: 0.8016
[EPOCH: 633] 	Test Loss: 0.5506, 	Test Accuracy: 0.8153

[EPOCH: 634] 	Train Loss: 0.5636, 	Train Accuracy: 0.8032
[EPOCH: 634] 	Test Loss: 0.5476, 	Test Accuracy: 0.8163

[EPOCH: 635] 	Train Loss: 0.5617, 	Train Accuracy: 0.8026
[EPOCH: 635] 	Test Loss: 0.5490, 	Test Accuracy: 0.8148

[EPOCH: 636] 	Train Loss: 0.5629, 	Train Accuracy: 0.8010
[EPOCH: 636] 	Test Loss: 0.5468, 	Test Accuracy: 0.8169

[EPOCH: 637] 	Train Loss: 0.5618, 	Train Accuracy: 0.8010
[EPOCH: 637] 	Test Loss: 0.5512, 	Test Accuracy: 0.8115

[EPOCH: 638] 	Train Loss: 0.5569, 	Train Accuracy: 0.8033
[EPOCH: 638] 	Test Loss: 0.5485, 	Test Accuracy: 0.8126

[EPOCH: 639] 	Train Loss: 0.5598, 	Train Accuracy: 0.8021
[EPOCH: 639] 	Test Loss: 0.5626, 	Test Accuracy: 0.8131

[EPOCH: 640] 	Train Loss: 0.5621, 	Train Accuracy: 0.7998
[EPOCH: 640] 	Test Loss: 0.5528, 	Test Accuracy: 0.8155

[EPOCH: 641] 	Train Loss: 0.5616, 	Train Accuracy: 0.8011
[EPOCH: 641] 	Test Loss: 0.5416, 	Test Accuracy: 0.8175

[EPOCH: 642] 	Train Loss: 0.5588, 	Train Accuracy: 0.8032
[EPOCH: 642] 	Test Loss: 0.5510, 	Test Accuracy: 0.8177

[EPOCH: 643] 	Train Loss: 0.5604, 	Train Accuracy: 0.8017
[EPOCH: 643] 	Test Loss: 0.5360, 	Test Accuracy: 0.8225

[EPOCH: 644] 	Train Loss: 0.5496, 	Train Accuracy: 0.8052
[EPOCH: 644] 	Test Loss: 0.5746, 	Test Accuracy: 0.8070

[EPOCH: 645] 	Train Loss: 0.5565, 	Train Accuracy: 0.8039
[EPOCH: 645] 	Test Loss: 0.5663, 	Test Accuracy: 0.8107

[EPOCH: 646] 	Train Loss: 0.5518, 	Train Accuracy: 0.8054
[EPOCH: 646] 	Test Loss: 0.5698, 	Test Accuracy: 0.8079

[EPOCH: 647] 	Train Loss: 0.5559, 	Train Accuracy: 0.8016
[EPOCH: 647] 	Test Loss: 0.5424, 	Test Accuracy: 0.8174

[EPOCH: 648] 	Train Loss: 0.5622, 	Train Accuracy: 0.8019
[EPOCH: 648] 	Test Loss: 0.5653, 	Test Accuracy: 0.8071

[EPOCH: 649] 	Train Loss: 0.5619, 	Train Accuracy: 0.8020
[EPOCH: 649] 	Test Loss: 0.5521, 	Test Accuracy: 0.8157

[EPOCH: 650] 	Train Loss: 0.5641, 	Train Accuracy: 0.8023
[EPOCH: 650] 	Test Loss: 0.5439, 	Test Accuracy: 0.8145

[EPOCH: 651] 	Train Loss: 0.5513, 	Train Accuracy: 0.8038
[EPOCH: 651] 	Test Loss: 0.5659, 	Test Accuracy: 0.8093

[EPOCH: 652] 	Train Loss: 0.5553, 	Train Accuracy: 0.8027
[EPOCH: 652] 	Test Loss: 0.5418, 	Test Accuracy: 0.8159

[EPOCH: 653] 	Train Loss: 0.5507, 	Train Accuracy: 0.8047
[EPOCH: 653] 	Test Loss: 0.5376, 	Test Accuracy: 0.8166

[EPOCH: 654] 	Train Loss: 0.5531, 	Train Accuracy: 0.8028
[EPOCH: 654] 	Test Loss: 0.5420, 	Test Accuracy: 0.8151

[EPOCH: 655] 	Train Loss: 0.5563, 	Train Accuracy: 0.8032
[EPOCH: 655] 	Test Loss: 0.5339, 	Test Accuracy: 0.8190

[EPOCH: 656] 	Train Loss: 0.5556, 	Train Accuracy: 0.8037
[EPOCH: 656] 	Test Loss: 0.5359, 	Test Accuracy: 0.8157

[EPOCH: 657] 	Train Loss: 0.5564, 	Train Accuracy: 0.8010
[EPOCH: 657] 	Test Loss: 0.5334, 	Test Accuracy: 0.8209

[EPOCH: 658] 	Train Loss: 0.5552, 	Train Accuracy: 0.8039
[EPOCH: 658] 	Test Loss: 0.5388, 	Test Accuracy: 0.8175

[EPOCH: 659] 	Train Loss: 0.5546, 	Train Accuracy: 0.8051
[EPOCH: 659] 	Test Loss: 0.5670, 	Test Accuracy: 0.8135

[EPOCH: 660] 	Train Loss: 0.5502, 	Train Accuracy: 0.8064
[EPOCH: 660] 	Test Loss: 0.5483, 	Test Accuracy: 0.8164

[EPOCH: 661] 	Train Loss: 0.5564, 	Train Accuracy: 0.8039
[EPOCH: 661] 	Test Loss: 0.5309, 	Test Accuracy: 0.8194

[EPOCH: 662] 	Train Loss: 0.5520, 	Train Accuracy: 0.8042
[EPOCH: 662] 	Test Loss: 0.5506, 	Test Accuracy: 0.8142

[EPOCH: 663] 	Train Loss: 0.5473, 	Train Accuracy: 0.8058
[EPOCH: 663] 	Test Loss: 0.5478, 	Test Accuracy: 0.8171

[EPOCH: 664] 	Train Loss: 0.5562, 	Train Accuracy: 0.8035
[EPOCH: 664] 	Test Loss: 0.5464, 	Test Accuracy: 0.8137

[EPOCH: 665] 	Train Loss: 0.5478, 	Train Accuracy: 0.8082
[EPOCH: 665] 	Test Loss: 0.5398, 	Test Accuracy: 0.8175

[EPOCH: 666] 	Train Loss: 0.5576, 	Train Accuracy: 0.8025
[EPOCH: 666] 	Test Loss: 0.5285, 	Test Accuracy: 0.8252

[EPOCH: 667] 	Train Loss: 0.5465, 	Train Accuracy: 0.8069
[EPOCH: 667] 	Test Loss: 0.5381, 	Test Accuracy: 0.8186

[EPOCH: 668] 	Train Loss: 0.5437, 	Train Accuracy: 0.8074
[EPOCH: 668] 	Test Loss: 0.5344, 	Test Accuracy: 0.8143

[EPOCH: 669] 	Train Loss: 0.5441, 	Train Accuracy: 0.8061
[EPOCH: 669] 	Test Loss: 0.5240, 	Test Accuracy: 0.8207

[EPOCH: 670] 	Train Loss: 0.5470, 	Train Accuracy: 0.8072
[EPOCH: 670] 	Test Loss: 0.5535, 	Test Accuracy: 0.8119

[EPOCH: 671] 	Train Loss: 0.5502, 	Train Accuracy: 0.8063
[EPOCH: 671] 	Test Loss: 0.5307, 	Test Accuracy: 0.8225

[EPOCH: 672] 	Train Loss: 0.5429, 	Train Accuracy: 0.8067
[EPOCH: 672] 	Test Loss: 0.5380, 	Test Accuracy: 0.8193

[EPOCH: 673] 	Train Loss: 0.5466, 	Train Accuracy: 0.8061
[EPOCH: 673] 	Test Loss: 0.5505, 	Test Accuracy: 0.8186

[EPOCH: 674] 	Train Loss: 0.5452, 	Train Accuracy: 0.8054
[EPOCH: 674] 	Test Loss: 0.5288, 	Test Accuracy: 0.8231

[EPOCH: 675] 	Train Loss: 0.5442, 	Train Accuracy: 0.8059
[EPOCH: 675] 	Test Loss: 0.5432, 	Test Accuracy: 0.8185

[EPOCH: 676] 	Train Loss: 0.5446, 	Train Accuracy: 0.8076
[EPOCH: 676] 	Test Loss: 0.5407, 	Test Accuracy: 0.8173

[EPOCH: 677] 	Train Loss: 0.5523, 	Train Accuracy: 0.8051
[EPOCH: 677] 	Test Loss: 0.5372, 	Test Accuracy: 0.8215

[EPOCH: 678] 	Train Loss: 0.5436, 	Train Accuracy: 0.8084
[EPOCH: 678] 	Test Loss: 0.5345, 	Test Accuracy: 0.8197

[EPOCH: 679] 	Train Loss: 0.5484, 	Train Accuracy: 0.8065
[EPOCH: 679] 	Test Loss: 0.5378, 	Test Accuracy: 0.8192

[EPOCH: 680] 	Train Loss: 0.5482, 	Train Accuracy: 0.8054
[EPOCH: 680] 	Test Loss: 0.5428, 	Test Accuracy: 0.8186

[EPOCH: 681] 	Train Loss: 0.5454, 	Train Accuracy: 0.8071
[EPOCH: 681] 	Test Loss: 0.5438, 	Test Accuracy: 0.8180

[EPOCH: 682] 	Train Loss: 0.5501, 	Train Accuracy: 0.8038
[EPOCH: 682] 	Test Loss: 0.5305, 	Test Accuracy: 0.8203

[EPOCH: 683] 	Train Loss: 0.5494, 	Train Accuracy: 0.8050
[EPOCH: 683] 	Test Loss: 0.5473, 	Test Accuracy: 0.8165

[EPOCH: 684] 	Train Loss: 0.5431, 	Train Accuracy: 0.8084
[EPOCH: 684] 	Test Loss: 0.5296, 	Test Accuracy: 0.8184

[EPOCH: 685] 	Train Loss: 0.5413, 	Train Accuracy: 0.8062
[EPOCH: 685] 	Test Loss: 0.5400, 	Test Accuracy: 0.8202

[EPOCH: 686] 	Train Loss: 0.5368, 	Train Accuracy: 0.8100
[EPOCH: 686] 	Test Loss: 0.5370, 	Test Accuracy: 0.8223

[EPOCH: 687] 	Train Loss: 0.5417, 	Train Accuracy: 0.8082
[EPOCH: 687] 	Test Loss: 0.5416, 	Test Accuracy: 0.8174

[EPOCH: 688] 	Train Loss: 0.5431, 	Train Accuracy: 0.8065
[EPOCH: 688] 	Test Loss: 0.5458, 	Test Accuracy: 0.8193

